2344.216,4084
2344.37936,3991
2344.54272,4666
2344.70608,4755
2344.86944,4744
2345.0328,4421
2345.19616,5410
2345.35952,4687
2345.52288,4353
2345.68624,4681
2345.8496,5143
2346.01296,4933
2346.17632,5069
2346.33968,4758
2346.50304,5180
2346.6664,7009
2346.82976,5648
2346.99312,5707
2347.15648,5290
2347.31984,5862
2347.4832,5795
2347.64656,5348
2347.80992,5211
2347.97328,5025
2348.13664,6288
2348.3,5154
2348.46336,5978
2348.62672,6097
2348.79008,5892
2348.95344,7482
2349.1168,6748
2349.28016,8998
2349.44352,9901
2349.60688,9992
2349.77024,10617
2349.9336,12533
2350.09696,16549
2350.26032,18060
2350.42368,21750
2350.58704,27292
2350.7504,28779
2350.91376,29796
2351.07712,33942
2351.24048,35891
2351.40384,39048
2351.5672,41655
2351.73056,45267
2351.89392,45808
2352.05728,47288
2352.22064,48883
2352.384,50990
2352.54736,52993
2352.71072,56058
2352.87408,57703
2353.03744,59439
2353.2008,60136
2353.36416,65731
2353.52752,67764
2353.69088,72865
2353.85424,80951
2354.0176,86472
2354.18096,89869
2354.34432,89511
2354.50768,100935
2354.67104,104048
2354.8344,116857
2354.99776,121995
2355.16112,133372
2355.32448,140439
2355.48784,147449
2355.6512,162129
2355.81456,165709
2355.97792,169492
2356.14128,177853
2356.30464,189493
2356.468,191450
2356.63136,193439
2356.79472,200153
2356.95808,197372
2357.12144,205606
2357.2848,200510
2357.44816,211854
2357.61152,206937
2357.77488,194361
2357.93824,204147
2358.1016,198192
2358.26496,203358
2358.42832,188766
2358.59168,188322
2358.75504,183458
2358.9184,182813
2359.08176,177697
2359.24512,177013
2359.40848,172278
2359.57184,173462
2359.7352,168678
2359.89856,173171
2360.06192,165884
2360.22528,169832
2360.38864,167715
2360.552,173159
2360.71536,158542
2360.87872,158015
2361.04208,152848
2361.20544,149689
2361.3688,147984
2361.53216,145903
2361.69552,143820
2361.85888,147531
2362.02224,137471
2362.1856,133906
2362.34896,128691
2362.51232,124858
2362.67568,124049
2362.83904,115132
2363.0024,108545
2363.16576,110396
2363.32912,104333
2363.49248,94647
2363.65584,97762
2363.8192,93864
2363.98256,88848
2364.14592,88893
2364.30928,85369
2364.47264,79198
2364.636,75091
2364.79936,70139
2364.96272,66328
2365.12608,65391
2365.28944,58424
2365.4528,51621
2365.61616,50139
2365.77952,43509
2365.94288,42329
2366.10624,39888
2366.2696,38781
2366.43296,36598
2366.59632,30346
2366.75968,28987
2366.92304,29907
2367.0864,27869
2367.24976,27369
2367.41312,20972
2367.57648,19519
2367.73984,20567
2367.9032,17242
2368.06656,18957
2368.22992,15858
2368.39328,15199
2368.55664,16366
2368.72,12971
2368.88336,13813
2369.04672,14512
2369.21008,11428
2369.37344,12243
2369.5368,9772
2369.70016,10346
2369.86352,12356
2370.02688,11023
2370.19024,10638
2370.3536,10043
2370.51696,10586
2370.68032,10912
2370.84368,9612
2371.00704,8837
2371.1704,10253
2371.33376,10913
2371.49712,8984
2371.66048,9126
2371.82384,10183
2371.9872,10670
2372.15056,9262
2372.31392,8212
2372.47728,9048
2372.64064,8166
2372.804,9543
2372.96736,7223
2373.13072,9109
2373.29408,8274
2373.45744,9188
2373.6208,9974
2373.78416,10092
2373.94752,8337
2374.11088,8205
2374.27424,10497
2374.4376,9822
2374.60096,9301
2374.76432,8827
2374.92768,7581
2375.09104,8489
2375.2544,9633
2375.41776,8873
2375.58112,8559
2375.74448,10293
2375.90784,8453
2376.0712,9171
2376.23456,9046
2376.39792,9595
2376.56128,7859
2376.72464,8986
2376.888,8478
2377.05136,8474
2377.21472,8647
2377.37808,9566
2377.54144,7579
2377.7048,9074
2377.86816,7591
2378.03152,7076
2378.19488,8264
2378.35824,7074
2378.5216,8013
2378.68496,9061
2378.84832,8570
2379.01168,9091
2379.17504,7182
2379.3384,6237
2379.50176,7952
2379.66512,7721
2379.82848,7451
2379.99184,6968
2380.1552,6969
2380.31856,5271
2380.48192,6557
2380.64528,8370
2380.80864,6836
2380.972,7493
2381.13536,7603
2381.29872,7273
2381.46208,7172
2381.62544,7913
2381.7888,7171
2381.95216,6636
2382.11552,7039
2382.27888,8356
2382.44224,7238
2382.6056,6373
2382.76896,6850
2382.93232,7186
2383.09568,6782
2383.25904,6874
2383.4224,6464
2383.58576,6591
2383.74912,7294
2383.91248,5168
2384.07584,6209
2384.2392,7047
2384.40256,7370
2384.56592,7137
2384.72928,5268
2384.89264,7059
2385.056,6383
2385.21936,6299
2385.38272,5708
2385.54608,5675
2385.70944,5762
2385.8728,6831
2386.03616,6450
2386.19952,7533
2386.36288,7007
2386.52624,7677
2386.6896,6470
2386.85296,7281
2387.01632,7909
2387.17968,6991
2387.34304,8546
2387.5064,8210
2387.66976,8186
2387.83312,9022
2387.99648,8925
2388.15984,7451
2388.3232,8794
2388.48656,8635
2388.64992,9516
2388.81328,10586
2388.97664,9610
2389.14,9939
2389.30336,9515
2389.46672,9665
2389.63008,11432
2389.79344,9394
2389.9568,11516
2390.12016,12051
2390.28352,11889
2390.44688,10706
2390.61024,14092
2390.7736,11230
2390.93696,12000
2391.10032,12010
2391.26368,11205
2391.42704,13280
2391.5904,14182
2391.75376,14469
2391.91712,15336
2392.08048,17801
2392.24384,15487
2392.4072,17351
2392.57056,15908
2392.73392,16714
2392.89728,16485
2393.06064,17812
2393.224,20260
2393.38736,19824
2393.55072,19637
2393.71408,19955
2393.87744,21678
2394.0408,22424
2394.20416,21703
2394.36752,22141
2394.53088,24075
2394.69424,24575
2394.8576,24788
2395.02096,24497
2395.18432,23732
2395.34768,27861
2395.51104,27590
2395.6744,24958
2395.83776,26936
2396.00112,27522
2396.16448,28096
2396.32784,27561
2396.4912,27525
2396.65456,26802
2396.81792,26373
2396.98128,26654
2397.14464,24188
2397.308,23282
2397.47136,26614
2397.63472,24116
2397.79808,22411
2397.96144,24370
2398.1248,20594
2398.28816,21700
2398.45152,21455
2398.61488,20863
2398.77824,18736
2398.9416,17717
2399.10496,18507
2399.26832,17485
2399.43168,17464
2399.59504,15528
2399.7584,14753
2399.92176,12988
2400.08512,13976
2400.24848,14175
2400.41184,12235
2400.5752,11849
2400.73856,11004
2400.90192,11068
2401.06528,9375
2401.22864,9041
2401.392,8269
2401.55536,9202
2401.71872,7414
2401.88208,7838
2402.04544,6742
2402.2088,7133
2402.37216,6537
2402.53552,6143
2402.69888,5503
2402.86224,5167
2403.0256,5171
2403.18896,5156
2403.35232,5851
2403.51568,5621
2403.67904,5636
2403.8424,4862
2404.00576,4495
2404.16912,5725
2404.33248,5736
2404.49584,5383
2404.6592,5848
2404.82256,4360
2404.98592,4413
2405.14928,6114
2405.31264,5912
2405.476,4980
2405.63936,4699
2405.80272,5600
2405.96608,6787
2406.12944,5497
2406.2928,4782
2406.45616,6151
2406.61952,6445
2406.78288,6589
2406.94624,6023
2407.1096,6290
2407.27296,6776
2407.43632,6205
2407.59968,8140
2407.76304,7387
2407.9264,7068
2408.08976,7285
2408.25312,6421
2408.41648,7218
2408.57984,5880
2408.7432,7950
2408.90656,8178
2409.06992,7823
2409.23328,8022
2409.39664,6690
2409.56,7625
2409.72336,7516
2409.88672,8651
2410.05008,8178
2410.21344,9029
2410.3768,8505
2410.54016,8449
2410.70352,10408
2410.86688,9505
2411.03024,10445
2411.1936,9818
2411.35696,11500
2411.52032,10883
2411.68368,11777
2411.84704,10089
2412.0104,12200
2412.17376,11584
2412.33712,12667
2412.50048,12563
2412.66384,11711
2412.8272,14485
2412.99056,13291
2413.15392,12961
2413.31728,12696
2413.48064,12359
2413.644,13712
2413.80736,15436
2413.97072,15079
2414.13408,14628
2414.29744,15578
2414.4608,14662
2414.62416,14724
2414.78752,15459
2414.95088,15154
2415.11424,15568
2415.2776,16955
2415.44096,15990
2415.60432,15848
2415.76768,17654
2415.93104,17314
2416.0944,15678
2416.25776,14990
2416.42112,16660
2416.58448,16398
2416.74784,15195
2416.9112,15092
2417.07456,15181
2417.23792,17396
2417.40128,13993
2417.56464,14922
2417.728,14290
2417.89136,13613
2418.05472,14732
2418.21808,14115
2418.38144,16372
2418.5448,16004
2418.70816,13956
2418.87152,15311
2419.03488,15126
2419.19824,14386
2419.3616,14166
2419.52496,14577
2419.68832,14139
2419.85168,14971
2420.01504,14660
2420.1784,14696
2420.34176,14741
2420.50512,15017
2420.66848,15770
2420.83184,15014
2420.9952,13313
2421.15856,14449
2421.32192,14201
2421.48528,15395
2421.64864,16352
2421.812,16659
2421.97536,16962
2422.13872,17381
2422.30208,17465
2422.46544,17285
2422.6288,18982
2422.79216,16418
2422.95552,18620
2423.11888,17171
2423.28224,18097
2423.4456,16554
2423.60896,19337
2423.77232,19565
2423.93568,17709
2424.09904,18387
2424.2624,20305
2424.42576,20759
2424.58912,20807
2424.75248,21995
2424.91584,21240
2425.0792,22168
2425.24256,23149
2425.40592,23021
2425.56928,23416
2425.73264,22088
2425.896,23326
2426.05936,26822
2426.22272,24198
2426.38608,27054
2426.54944,25572
2426.7128,29506
2426.87616,28225
2427.03952,28719
2427.20288,27730
2427.36624,27417
2427.5296,29470
2427.69296,29222
2427.85632,31235
2428.01968,28671
2428.18304,30372
2428.3464,29516
2428.50976,30679
2428.67312,30812
2428.83648,31915
2428.99984,30583
2429.1632,29911
2429.32656,31572
2429.48992,34265
2429.65328,31934
2429.81664,32553
2429.98,33634
2430.14336,30946
2430.30672,34983
2430.47008,36326
2430.63344,31161
2430.7968,31339
2430.96016,31928
2431.12352,34456
2431.28688,32070
2431.45024,31812
2431.6136,37763
2431.77696,33290
2431.94032,37568
2432.10368,38502
2432.26704,37701
2432.4304,39574
2432.59376,38624
2432.75712,41198
2432.92048,38512
2433.08384,40053
2433.2472,45680
2433.41056,41205
2433.57392,44101
2433.73728,49618
2433.90064,48621
2434.064,52027
2434.22736,52058
2434.39072,55003
2434.55408,51053
2434.71744,60202
2434.8808,58579
2435.04416,61316
2435.20752,67291
2435.37088,68900
2435.53424,69465
2435.6976,71661
2435.86096,79088
2436.02432,78744
2436.18768,82757
2436.35104,81340
2436.5144,84938
2436.67776,88583
2436.84112,95674
2437.00448,103545
2437.16784,108421
2437.3312,111404
2437.49456,120325
2437.65792,126404
2437.82128,132442
2437.98464,135106
2438.148,144101
2438.31136,146167
2438.47472,155976
2438.63808,168420
2438.80144,178488
2438.9648,183179
2439.12816,195030
2439.29152,196024
2439.45488,197124
2439.61824,212656
2439.7816,227263
2439.94496,234222
2440.10832,236978
2440.27168,258552
2440.43504,253949
2440.5984,265600
2440.76176,268521
2440.92512,287725
2441.08848,306278
2441.25184,311814
2441.4152,317527
2441.57856,329204
2441.74192,343283
2441.90528,349584
2442.06864,346031
2442.232,375303
2442.39536,369234
2442.55872,387309
2442.72208,388107
2442.88544,385944
2443.0488,407554
2443.21216,402752
2443.37552,420126
2443.53888,422548
2443.70224,433467
2443.8656,428859
2444.02896,445584
2444.19232,449173
2444.35568,453733
2444.51904,466635
2444.6824,469087
2444.84576,472869
2445.00912,470338
2445.17248,480699
2445.33584,486044
2445.4992,478683
2445.66256,476974
2445.82592,488906
2445.98928,473934
2446.15264,478479
2446.316,467479
2446.47936,466535
2446.64272,475621
2446.80608,460416
2446.96944,442198
2447.1328,441728
2447.29616,423059
2447.45952,423914
2447.62288,405213
2447.78624,396823
2447.9496,387423
2448.11296,378281
2448.27632,362193
2448.43968,344975
2448.60304,325404
2448.7664,310742
2448.92976,305647
2449.09312,291658
2449.25648,279320
2449.41984,270618
2449.5832,261059
2449.74656,246100
2449.90992,238713
2450.07328,238503
2450.23664,224159
2450.4,207643
2450.56336,204095
2450.72672,205950
2450.89008,191772
2451.05344,187455
2451.2168,181191
2451.38016,177758
2451.54352,172198
2451.70688,169647
2451.87024,159937
2452.0336,155293
2452.19696,152489
2452.36032,151093
2452.52368,143615
2452.68704,143312
2452.8504,141637
2453.01376,141988
2453.17712,134855
2453.34048,133037
2453.50384,128619
2453.6672,129745
2453.83056,128845
2453.99392,125721
2454.15728,128367
2454.32064,123605
2454.484,118309
2454.64736,117146
2454.81072,106918
2454.97408,108113
2455.13744,102430
2455.3008,98500
2455.46416,96495
2455.62752,86872
2455.79088,87618
2455.95424,83171
2456.1176,81402
2456.28096,70778
2456.44432,65046
2456.60768,61266
2456.77104,59453
2456.9344,49106
2457.09776,48778
2457.26112,47454
2457.42448,41231
2457.58784,34974
2457.7512,34528
2457.91456,34317
2458.07792,26657
2458.24128,25659
2458.40464,24786
2458.568,19153
2458.73136,18828
2458.89472,17855
2459.05808,14169
2459.22144,13574
2459.3848,13161
2459.54816,11312
2459.71152,12201
2459.87488,9925
2460.03824,11622
2460.2016,10242
2460.36496,9837
2460.52832,8804
2460.69168,10072
2460.85504,9274
2461.0184,9017
2461.18176,8460
2461.34512,7891
2461.50848,7999
2461.67184,9307
2461.8352,8984
2461.99856,8008
2462.16192,8402
2462.32528,8435
2462.48864,7238
2462.652,9006
2462.81536,7047
2462.97872,8203
2463.14208,8095
2463.30544,6847
2463.4688,7046
2463.63216,8052
2463.79552,8191
2463.95888,7096
2464.12224,5979
2464.2856,5564
2464.44896,6392
2464.61232,8068
2464.77568,7091
2464.93904,6400
2465.1024,7596
2465.26576,6969
2465.42912,6784
2465.59248,7164
2465.75584,5581
2465.9192,5856
2466.08256,5981
2466.24592,4731
2466.40928,6630
2466.57264,7363
2466.736,5265
2466.89936,6584
2467.06272,5720
2467.22608,4725
2467.38944,6447
2467.5528,4041
2467.71616,5823
2467.87952,6201
2468.04288,5524
2468.20624,5593
2468.3696,6782
2468.53296,4908
2468.69632,5826
2468.85968,5398
2469.02304,4524
2469.1864,5878
2469.34976,5256
2469.51312,4673
2469.67648,6149
2469.83984,5633
2470.0032,6561
2470.16656,4567
2470.32992,3830
2470.49328,4342
2470.65664,4693
2470.82,5094
2470.98336,5415
2471.14672,3545
2471.31008,5084
2471.47344,3765
2471.6368,4473
2471.80016,5125
2471.96352,3776
2472.12688,5596
2472.29024,4036
2472.4536,4630
2472.61696,4575
2472.78032,4293
2472.94368,4525
2473.10704,4134
2473.2704,5496
2473.43376,4542
2473.59712,4872
2473.76048,3372
2473.92384,3561
2474.0872,4062
2474.25056,4084
2474.41392,4328
2474.57728,4294
2474.74064,4123
2474.904,4409
2475.06736,3599
2475.23072,4239
2475.39408,2961
2475.55744,3895
2475.7208,4071
2475.88416,3912
2476.04752,3277
2476.21088,3145
2476.37424,3707
2476.5376,3197
2476.70096,3630
2476.86432,4051
2477.02768,3257
2477.19104,2605
2477.3544,4206
2477.51776,3288
2477.68112,3243
2477.84448,3719
2478.00784,2627
2478.1712,3088
2478.33456,3911
2478.49792,2907
2478.66128,2564
2478.82464,2932
2478.988,2999
2479.15136,3537
2479.31472,3181
2479.47808,2671
2479.64144,3357
2479.8048,2997
2479.96816,2376
2480.13152,4001
2480.29488,3389
2480.45824,3276
2480.6216,3409
2480.78496,2722
2480.94832,3359
2481.11168,2571
2481.27504,2428
2481.4384,2268
2481.60176,3224
2481.76512,2580
2481.92848,2383
2482.09184,3194
2482.2552,3192
2482.41856,2553
2482.58192,2529
2482.74528,2420
