63633201,1092
63634955,1139
63636709,1295
63638463,906
63640218,404
63641972,227
63643726,55
63645481,97
63647235,88
63648989,61
63650744,33
63652498,18
63654253,19
63656007,52
63657762,137
63659516,378
63661271,362
63663025,260
63664780,217
63666535,299
63668289,511
63670044,297
63671799,160
63673553,85
63675308,174
63677063,92
63678818,207
63680573,346
63682327,569
63684082,609
63685837,869
63687592,793
63689347,721
63691102,444
63692857,397
63694612,245
63696367,174
63698122,263
63699877,178
63701632,189
63703387,140
63705143,111
63706898,242
63708653,387
63710408,1087
63712164,854
63713919,564
63715674,244
63717429,83
63719185,98
63720940,35
63722696,46
63724451,49
63726207,29
63727962,36
63729718,244
63731473,583
63733229,1097
63734984,1598
63736740,1802
63738495,1320
63740251,747
63742007,375
63743762,83
63745518,24
63747274,14
63749030,11
63750785,19
63752541,41
63754297,76
63756053,98
63757809,545
63759565,1765
63761321,2450
63763077,1844
63764833,956
63766589,802
63768345,622
63770101,326
63771857,328
63773613,215
63775369,99
63777125,108
63778881,214
63780638,432
63782394,920
63784150,2772
63785906,3407
63787663,3484
63789419,2108
63791175,1081
63792932,518
63794688,215
63796445,102
63798201,168
63799957,230
63801714,340
63803470,223
63805227,92
63806984,298
63808740,1081
63810497,1795
63812253,2371
63814010,1916
63815767,1150
63817523,421
63819280,149
63821037,71
63822794,8
63824551,31
63826307,128
63828064,154
63829821,364
63831578,567
63833335,954
63835092,1736
63836849,1858
63838606,1079
63840363,554
63842120,292
63843877,163
63845634,63
63847391,11
63849148,14
63850906,3
63852663,83
63854420,99
63856177,63
63857935,90
63859692,354
63861449,873
63863206,653
63864964,382
63866721,129
63868479,116
63870236,102
63871994,262
63873751,130
63875509,258
63877266,181
63879024,495
63880781,1197
63882539,1396
63884296,1309
63886054,1023
63887812,854
63889569,505
63891327,571
63893085,377
63894843,262
63896601,217
63898358,159
63900116,294
63901874,255
63903632,112
63905390,156
63907148,213
63908906,403
63910664,692
63912422,910
63914180,507
63915938,323
63917696,96
63919454,20
63921212,4
63922970,2
63924729,7
63926487,102
63928245,226
63930003,580
63931762,885
63933520,1696
63935278,1927
63937037,2199
63938795,1448
63940553,582
63942312,494
63944070,193
63945829,85
63947587,21
63949346,3
63951104,34
63952863,54
63954621,15
63956380,24
63958139,194
63959897,546
63961656,1180
63963415,997
63965174,727
63966932,363
63968691,310
63970450,157
63972209,132
63973968,147
63975727,154
63977485,143
63979244,277
63981003,698
63982762,1125
63984521,1292
63986280,1609
63988039,1199
63989799,697
63991558,584
63993317,390
63995076,327
63996835,273
63998594,234
64000354,261
64002113,254
64003872,164
64005631,97
64007391,391
64009150,1016
64010909,1140
64012669,930
64014428,640
64016188,277
64017947,183
64019707,50
64021466,14
64023226,22
64024985,53
64026745,86
64028504,186
64030264,395
64032024,1067
64033783,2874
64035543,3599
64037303,3268
64039063,1776
64040822,786
64042582,301
64044342,73
64046102,26
64047862,11
64049622,6
64051382,23
64053142,36
64054902,125
64056662,105
64058422,342
64060182,585
64061942,592
64063702,444
64065462,216
64067222,247
64068982,377
64070742,193
64072503,123
64074263,109
64076023,67
64077783,168
64079544,199
64081304,532
64083064,1494
64084825,1860
64086585,2316
64088346,1661
64090106,1141
64091867,807
64093627,501
64095388,280
64097148,129
64098909,115
64100669,177
64102430,169
64104191,40
64105951,108
64107712,144
64109473,446
64111234,830
64112994,879
64114755,592
64116516,243
64118277,88
64120038,11
64121799,45
64123559,72
64125320,54
64127081,9
64128842,37
64130603,235
64132364,529
64134126,1199
64135887,1748
64137648,1486
64139409,810
64141170,399
64142931,144
64144692,10
64146454,48
64148215,21
64149976,9
64151737,2
64153499,2
64155260,68
64157022,57
64158783,275
64160544,627
64162306,810
64164067,572
64165829,351
64167590,540
64169352,426
64171113,236
64172875,232
64174637,96
64176398,66
64178160,103
64179922,172
64181683,563
64183445,931
64185207,977
64186969,1050
64188730,900
64190492,819
64192254,417
64194016,263
64195778,238
64197540,168
64199302,111
64201064,233
64202826,257
64204588,164
64206350,85
64208112,171
64209874,315
64211636,455
64213398,407
64215161,221
64216923,71
64218685,27
64220447,110
64222210,56
64223972,74
64225734,89
64227497,124
64229259,53
64231021,452
64232784,928
64234546,1277
64236309,1417
64238071,893
64239834,323
64241596,165
64243359,162
64245121,57
64246884,14
64248647,11
64250409,8
64252172,0
64253935,27
64255697,67
64257460,129
64259223,364
64260986,567
64262748,415
64264511,445
64266274,440
64268037,383
64269800,307
64271563,183
64273326,89
64275089,125
64276852,103
64278615,106
64280378,368
64282141,523
64283904,1258
64285667,2265
64287431,2703
64289194,2184
64290957,1379
64292720,748
64294484,279
64296247,127
64298010,71
64299773,277
64301537,311
64303300,133
64305064,149
64306827,60
64308591,96
64310354,252
64312118,193
64313881,179
64315645,142
64317408,208
64319172,146
64320935,34
64322699,23
64324463,33
64326226,32
64327990,16
64329754,185
64331518,333
64333281,896
64335045,1679
64336809,1143
64338573,788
64340337,370
64342101,109
64343865,44
64345629,21
64347393,51
64349157,19
64350921,12
64352685,20
64354449,135
64356213,137
64357977,148
64359741,155
64361506,214
64363270,275
64365034,278
64366798,311
64368562,263
64370327,160
64372091,71
64373855,62
64375620,49
64377384,106
64379149,156
64380913,614
64382678,853
64384442,1101
64386207,1217
64387971,995
64389736,517
64391500,276
64393265,167
64395030,162
64396794,160
64398559,92
64400324,163
64402088,240
64403853,158
64405618,97
64407383,77
64409148,129
64410912,273
64412677,286
64414442,255
64416207,116
64417972,50
64419737,7
64421502,34
64423267,7
64425032,34
64426797,172
64428562,128
64430328,344
64432093,736
64433858,1081
64435623,1066
64437388,1034
64439154,538
64440919,324
64442684,89
64444449,58
64446215,19
64447980,9
64449746,14
64451511,51
64453276,37
64455042,59
64456807,279
64458573,479
64460338,585
64462104,706
64463870,529
64465635,230
64467401,149
64469166,205
64470932,168
64472698,116
64474464,29
64476229,13
64477995,57
64479761,173
64481527,264
64483293,606
64485058,900
64486824,1270
64488590,1122
64490356,761
64492122,501
64493888,427
64495654,212
64497420,134
64499186,385
64500952,921
64502719,1449
64504485,776
64506251,528
64508017,467
64509783,494
64511549,797
64513316,716
64515082,364
64516848,228
64518615,43
64520381,16
64522147,3
64523914,41
64525680,32
64527447,103
64529213,163
64530980,367
64532746,1172
64534513,2209
64536279,2102
64538046,1384
64539813,746
64541579,301
64543346,50
64545113,45
64546879,62
64548646,90
64550413,46
64552180,10
64553946,57
64555713,37
64557480,284
64559247,593
64561014,834
64562781,883
64564548,387
64566315,521
64568082,523
64569849,707
64571616,517
64573383,297
64575150,125
64576917,141
64578684,203
64580452,218
64582219,419
64583986,700
64585753,611
64587521,636
64589288,526
64591055,300
64592823,224
64594590,67
64596357,125
64598125,254
64599892,311
64601660,390
64603427,402
64605195,388
64606962,208
64608730,172
64610497,379
64612265,342
64614033,247
64615800,118
64617568,57
64619336,29
64621103,65
64622871,67
64624639,54
64626407,11
64628175,77
64629943,295
64631710,473
64633478,2553
64635246,5558
64637014,5869
64638782,4149
64640550,2246
64642318,1348
64644086,612
64645854,203
64647622,91
64649391,45
64651159,38
64652927,150
64654695,200
64656463,212
64658232,2006
64660000,6440
64661768,9178
64663536,8835
64665305,5164
64667073,2569
64668842,972
64670610,476
64672378,233
64674147,197
64675915,160
64677684,233
64679452,402
64681221,706
64682990,2316
64684758,5598
64686527,7906
64688295,7119
64690064,4333
64691833,2234
64693602,1022
64695370,570
64697139,165
64698908,113
64700677,119
64702446,68
64704214,53
64705983,132
64707752,559
64709521,2531
64711290,4811
64713059,3965
64714828,2154
64716597,1210
64718366,532
64720135,189
64721904,66
64723674,36
64725443,50
64727212,77
64728981,131
64730750,300
64732520,864
64734289,1426
64736058,1976
64737828,2202
64739597,1310
64741366,720
64743136,488
64744905,243
64746675,130
64748444,29
64750214,27
64751983,123
64753753,131
64755522,62
64757292,262
64759061,313
64760831,801
64762601,730
64764371,615
64766140,389
64767910,154
64769680,205
64771450,297
64773219,148
64774989,60
64776759,37
64778529,111
64780299,312
64782069,652
64783839,739
64785609,1017
64787379,779
64789149,523
64790919,306
64792689,148
64794459,157
64796229,206
64797999,416
64799770,911
64801540,1033
64803310,1127
64805080,855
64806850,402
64808621,321
64810391,316
64812161,462
64813932,274
64815702,216
64817473,119
64819243,119
64821014,102
64822784,57
64824555,24
64826325,40
64828096,107
64829866,161
64831637,777
64833408,1659
64835178,1962
64836949,1474
64838720,734
64840490,386
64842261,200
64844032,90
64845803,36
64847573,7
64849344,21
64851115,10
64852886,2
64854657,39
64856428,14
64858199,97
64859970,301
64861741,304
64863512,282
64865283,573
64867054,837
64868825,977
64870597,758
64872368,372
64874139,186
64875910,176
64877681,116
64879453,119
64881224,342
64882995,346
64884767,862
64886538,1269
64888309,925
64890081,788
64891852,546
64893624,268
64895395,241
64897167,177
64898938,257
64900710,292
64902481,419
64904253,323
64906025,142
64907796,140
64909568,517
64911340,447
64913111,277
64914883,161
64916655,99
64918427,66
64920198,135
64921970,106
64923742,28
64925514,24
64927286,58
64929058,109
64930830,228
64932602,491
64934374,835
64936146,1126
64937918,986
64939690,455
64941462,168
64943234,68
64945007,35
64946779,23
64948551,6
64950323,15
64952095,8
64953868,6
64955640,55
64957412,70
64959185,375
64960957,967
64962729,725
64964502,494
64966274,264
64968047,135
64969819,91
64971592,80
64973364,118
64975137,62
64976910,77
64978682,64
64980455,82
64982228,447
64984000,1205
64985773,1607
64987546,1915
64989318,1598
64991091,938
64992864,466
64994637,155
64996410,130
64998183,94
64999956,80
65001728,101
65003501,46
65005274,80
65007047,100
65008820,414
65010594,850
65012367,1004
65014140,1050
65015913,594
65017686,174
65019459,75
65021232,39
65023006,50
65024779,93
65026552,81
65028325,90
65030099,106
65031872,317
65033645,800
65035419,1546
65037192,1997
65038966,1678
65040739,815
65042513,299
65044286,93
65046060,68
65047833,43
65049607,20
65051380,56
65053154,53
65054928,74
65056701,80
65058475,160
65060249,585
65062023,573
65063796,353
65065570,399
65067344,374
65069118,261
65070892,221
65072666,194
65074440,188
65076214,150
65077988,236
65079762,251
65081536,400
65083310,2860
65085084,9141
65086858,12324
65088632,10462
65090406,7304
65092180,3835
65093954,1673
65095729,761
65097503,378
65099277,268
65101051,361
65102826,414
65104600,299
65106374,308
65108149,2900
65109923,10704
65111698,18473
65113472,17501
65115247,12247
65117021,6713
65118796,3319
65120570,1635
65122345,675
65124119,451
65125894,262
65127669,329
65129443,314
65131218,657
65132993,2623
65134768,8905
65136542,15190
65138317,15423
65140092,11037
65141867,5950
65143642,2756
65145417,1110
65147191,553
65148966,219
65150741,183
65152516,86
65154291,59
65156066,156
65157842,1067
65159617,4268
65161392,6924
65163167,7241
65164942,5754
65166717,3533
65168492,1799
65170268,694
65172043,333
65173818,129
65175593,147
65177369,144
65179144,181
65180920,210
65182695,865
65184470,2185
65186246,4042
65188021,4695
65189797,3717
65191572,2135
65193348,889
65195123,390
65196899,200
65198675,149
65200450,135
65202226,172
65204002,186
65205777,137
65207553,195
65209329,860
65211105,1493
65212880,1478
65214656,1002
65216432,624
65218208,285
65219984,138
65221760,54
65223536,60
65225312,26
65227088,38
65228864,63
65230640,289
65232416,249
65234192,758
65235968,1393
65237744,1785
65239521,1073
65241297,623
65243073,358
65244849,115
65246626,22
65248402,26
65250178,32
65251954,31
65253731,5
65255507,1
65257284,77
65259060,510
65260837,1012
65262613,795
65264390,585
65266166,336
65267943,246
65269719,197
65271496,160
65273273,50
65275049,39
65276826,113
65278603,101
65280379,155
65282156,420
65283933,933
65285710,1463
65287486,1798
65289263,1000
65291040,640
65292817,517
65294594,463
65296371,218
65298148,173
65299925,168
65301702,363
65303479,181
65305256,66
65307033,74
65308810,238
65310587,676
65312365,837
65314142,855
65315919,511
65317696,285
65319474,93
65321251,17
65323028,57
65324805,51
65326583,19
65328360,12
65330138,183
65331915,309
65333693,404
65335470,709
65337248,656
65339025,415
65340803,396
65342580,179
65344358,108
65346135,24
65347913,55
65349691,50
65351468,18
65353246,16
65355024,6
65356802,86
65358579,279
65360357,423
65362135,376
65363913,550
65365691,3174
65367469,9171
65369247,15291
65371025,13535
65372803,8286
65374581,3854
65376359,1557
65378137,540
65379915,312
65381693,657
65383471,793
65385249,772
65387027,876
65388806,692
65390584,599
65392362,379
65394140,303
65395919,222
65397697,782
65399475,5314
65401254,14011
65403032,19849
65404811,15117
65406589,8704
65408368,6601
65410146,11386
65411925,20525
65413703,20013
65415482,12662
65417260,6929
65419039,2985
65420818,920
65422596,324
65424375,138
65426154,97
65427932,209
65429711,336
65431490,1308
65433269,9221
65435048,28313
65436826,46070
65438605,43896
65440384,28656
65442163,15428
65443942,6647
65445721,2379
65447500,944
65449279,421
65451058,201
65452837,141
65454616,151
65456395,409
65458175,2793
65459954,11769
65461733,23831
65463512,27016
65465291,20396
65467071,13174
65468850,9458
65470629,6739
65472409,3674
65474188,1786
65475967,752
65477747,369
65479526,337
65481306,462
65483085,1607
65484865,7049
65486644,14089
65488424,15345
65490203,10703
65491983,6639
65493763,3234
65495542,1415
65497322,614
65499102,803
65500881,1267
65502661,1654
65504441,1749
65506221,1330
65508001,1067
65509780,2589
65511560,5653
65513340,6382
65515120,4854
65516900,3192
65518680,1343
65520460,549
65522240,231
65524020,107
65525800,116
65527580,99
65529360,152
65531141,247
65532921,580
65534701,2498
65536481,5453
65538261,5734
65540042,4311
65541822,2623
65543602,1487
65545383,566
65547163,212
65548943,82
65550724,86
65552504,45
65554285,98
65556065,130
65557846,288
65559626,1750
65561407,3885
65563187,5494
65564968,3776
65566748,2459
65568529,1127
65570310,676
65572091,455
65573871,305
65575652,143
65577433,138
65579214,147
65580994,169
65582775,660
65584556,2045
65586337,4235
65588118,5176
65589899,4054
65591680,2444
65593461,1349
65595242,555
65597023,294
65598804,322
65600585,112
65602366,80
65604147,113
65605928,111
65607710,540
65609491,1506
65611272,2857
65613053,3142
65614835,2414
65616616,1400
65618397,878
65620178,437
65621960,183
65623741,53
65625523,23
65627304,54
65629086,30
65630867,49
65632649,689
65634430,2870
65636212,5095
65637993,4999
65639775,3451
65641557,1981
65643338,806
65645120,342
65646902,110
65648683,21
65650465,9
65652247,58
65654029,139
65655811,119
65657592,436
65659374,1921
65661156,3346
65662938,4575
65664720,3795
65666502,2023
65668284,918
65670066,398
65671848,140
65673630,45
65675412,132
65677194,195
65678977,138
65680759,150
65682541,383
65684323,1876
65686105,3029
65687888,3390
65689670,2738
65691452,1721
65693235,1022
65695017,439
65696799,240
65698582,141
65700364,169
65702147,171
65703929,156
65705712,145
65707494,249
65709277,1032
65711059,2280
65712842,2296
65714625,2293
65716407,1137
65718190,634
65719973,243
65721755,118
65723538,44
65725321,98
65727104,99
65728887,36
65730669,19
65732452,335
65734235,722
65736018,1425
65737801,1990
65739584,1514
65741367,785
65743150,382
65744933,129
65746716,78
65748499,34
65750282,10
65752065,25
65753849,51
65755632,272
65757415,195
65759198,369
65760982,587
65762765,629
65764548,284
65766331,224
65768115,203
65769898,177
65771682,83
65773465,96
65775249,109
65777032,110
65778815,60
65780599,156
65782383,330
65784166,683
65785950,574
65787733,602
65789517,645
65791301,376
65793084,317
65794868,194
65796652,143
65798436,120
65800219,132
65802003,222
65803787,239
65805571,164
65807355,87
65809139,219
65810923,398
65812707,806
65814491,535
65816275,271
65818059,179
65819843,83
65821627,72
65823411,30
65825195,30
65826979,30
65828763,102
65830548,103
65832332,214
65834116,911
65835900,1635
65837685,2041
65839469,1433
65841253,669
65843038,312
65844822,135
65846606,73
65848391,13
65850175,9
65851960,7
65853744,25
65855529,5
65857314,77
65859098,131
65860883,457
65862667,621
65864452,404
65866237,310
65868021,184
65869806,153
65871591,118
65873376,193
65875161,135
65876945,103
65878730,135
65880515,101
65882300,132
65884085,625
65885870,1424
65887655,1650
65889440,1651
65891225,1163
65893010,642
65894795,340
65896580,118
65898365,158
65900150,265
65901936,486
65903721,414
65905506,246
65907291,155
65909076,235
65910862,453
65912647,404
65914432,375
65916218,463
65918003,201
65919789,109
65921574,62
65923359,20
65925145,10
65926930,40
65928716,46
65930502,217
65932287,529
65934073,687
65935858,1192
65937644,1466
65939430,982
65941215,683
65943001,327
65944787,109
65946573,38
65948358,17
65950144,49
65951930,167
65953716,137
65955502,54
65957288,70
65959074,177
65960860,442
65962646,461
65964432,356
65966218,1010
65968004,3320
65969790,4704
65971576,3829
65973362,2184
65975148,1324
65976935,631
65978721,412
65980507,278
65982293,297
65984080,610
65985866,932
65987652,949
65989439,853
65991225,541
65993011,506
65994798,278
65996584,301
65998371,439
66000157,1635
66001944,3514
66003730,4598
66005517,3477
66007303,2530
66009090,2107
66010877,2246
66012663,2530
66014450,2267
66016237,1213
66018023,652
66019810,523
66021597,298
66023384,122
66025171,71
66026958,54
66028744,89
66030531,341
66032318,1082
66034105,3198
66035892,7005
66037679,8067
66039466,5274
66041253,3131
66043040,1345
66044828,596
66046615,245
66048402,242
66050189,261
66051976,384
66053763,753
66055551,1491
66057338,6274
66059125,60330
66060913,185998
66062700,266020
66064487,246697
66066275,176026
66068062,108411
66069850,62464
66071637,34675
66073424,19952
66075212,11382
66077000,7116
66078787,5629
66080575,5183
66082362,14722
66084150,110680
66085938,320893
66087725,450630
66089513,427439
66091301,319820
66093088,209222
66094876,130739
66096664,80795
66098452,53424
66100240,37712
66102028,26597
66103816,19325
66105603,16838
66107391,22228
66109179,97093
66110967,268137
66112755,375476
66114543,358077
66116332,269198
66118120,180544
66119908,113790
66121696,72120
66123484,49101
66125272,35972
66127060,26724
66128849,20707
66130637,17020
66132425,19804
66134214,62697
66136002,161463
66137790,220135
66139579,206409
66141367,155811
66143156,102636
66144944,63652
66146732,41694
66148521,29678
66150309,21625
66152098,15999
66153887,13078
66155675,10373
66157464,11115
66159253,27994
66161041,66610
66162830,92801
66164619,85958
66166407,63219
66168196,41602
66169985,26296
66171774,17163
66173563,12489
66175351,9134
66177140,6976
66178929,5686
66180718,5179
66182507,5058
66184296,10304
66186085,25414
66187874,36425
66189663,33056
66191452,23104
66193242,14521
66195031,8983
66196820,5826
66198609,4210
66200398,3404
66202187,3053
66203977,2396
66205766,2161
66207555,1964
66209345,3981
66211134,7478
66212923,9843
66214713,8454
66216502,6316
66218292,4228
66220081,2138
66221871,1472
66223660,1132
66225450,910
66227239,851
66229029,847
66230818,794
66232608,1040
66234398,2499
66236187,4429
66237977,5083
66239767,4171
66241557,3047
66243346,1594
66245136,847
66246926,534
66248716,502
66250506,347
66252296,367
66254086,430
66255876,327
66257666,437
66259456,515
66261246,1120
66263036,1532
66264826,1261
66266616,855
66268406,634
66270196,489
66271986,335
66273777,338
66275567,238
66277357,327
66279147,328
66280938,431
66282728,1047
66284518,2680
66286309,4409
66288099,4240
66289889,2872
66291680,1807
66293470,794
66295261,267
66297051,322
66298842,318
66300632,243
66302423,318
66304214,268
66306004,199
66307795,187
66309586,394
66311376,695
66313167,635
66314958,525
66316749,306
66318539,169
66320330,146
66322121,164
66323912,104
66325703,73
66327494,20
66329285,112
66331076,295
66332867,945
66334658,2337
66336449,3773
66338240,3668
66340031,2393
66341822,1408
66343613,752
66345404,303
66347196,110
66348987,65
66350778,79
66352569,115
66354361,120
66356152,72
66357943,108
66359735,645
66361526,915
66363317,813
66365109,837
66366900,692
66368692,374
66370483,306
66372275,399
66374066,184
66375858,148
66377650,201
66379441,151
66381233,179
66383024,515
66384816,1327
66386608,2024
66388400,2018
66390191,1293
66391983,583
66393775,294
66395567,232
66397359,159
66399151,202
66400943,254
66402734,222
66404526,310
66406318,217
66408110,221
66409902,768
66411695,1599
66413487,1409
66415279,879
66417071,655
66418863,242
66420655,117
66422447,48
66424240,36
66426032,78
66427824,68
66429616,73
66431409,228
66433201,627
66434994,1520
66436786,1995
66438578,2058
66440371,1363
66442163,792
66443956,324
66445748,166
66447541,41
66449333,8
66451126,30
66452919,28
66454711,178
66456504,306
66458297,682
66460089,1942
66461882,3488
66463675,3056
66465468,2124
66467260,1604
66469053,992
66470846,742
66472639,369
66474432,217
66476225,136
66478018,183
66479811,177
66481604,356
66483397,1066
66485190,3095
66486983,4954
66488776,4688
66490569,3238
66492362,1675
66494156,865
66495949,532
66497742,319
66499535,438
66501328,706
66503122,1020
66504915,894
66506708,1066
66508502,9920
66510295,62384
66512089,124771
66513882,145580
66515675,121685
66517469,82753
66519262,49592
66521056,28007
66522850,16721
66524643,10728
66526437,7248
66528230,5171
66530024,4432
66531818,5454
66533611,23380
66535405,101360
66537199,191747
66538993,219858
66540787,189328
66542580,137369
66544374,88592
66546168,55121
66547962,35826
66549756,25111
66551550,18869
66553344,14738
66555138,11765
66556932,11354
66558726,26691
66560520,94145
66562314,171761
66564108,196531
66565902,186157
66567696,221609
66569491,277361
66571285,278381
66573079,221385
66574873,150657
66576668,92699
66578462,57283
66580256,38072
66582051,29286
66583845,33169
66585639,68692
66587434,111655
66589228,123691
66591023,101126
66592817,72562
66594612,48664
66596406,32863
66598201,27860
66599996,71922
66601790,179869
66603585,266130
66605380,259077
66607174,196822
66608969,139402
66610764,106212
66612558,95884
66614353,84783
66616148,65851
66617943,46888
66619738,33127
66621533,24553
66623328,19176
66625123,15392
66626917,12850
66628712,11692
66630507,10897
66632302,18590
66634098,70406
66635893,152271
66637688,195105
66639483,173118
66641278,121441
66643073,76244
66644868,48153
66646664,31551
66648459,23062
66650254,17831
66652049,14122
66653845,11709
66655640,10198
66657436,9335
66659231,9479
66661026,11521
66662822,13640
66664617,14745
66666413,21726
66668208,44083
66670004,70213
66671799,73616
66673595,55194
66675391,35848
66677186,21821
66678982,14586
66680778,10238
66682573,8324
66684369,7637
66686165,9638
66687961,10333
66689756,9411
66691552,7482
66693348,5855
66695144,4320
66696940,3620
66698736,3825
66700532,8662
66702328,17460
66704124,24589
66705920,21460
66707716,15928
66709512,10720
66711308,8060
66713104,6932
66714900,5730
66716696,3860
66718493,2714
66720289,2323
66722085,1938
66723881,1524
66725678,1298
66727474,1318
66729270,1480
66731067,1267
66732863,2085
66734659,4115
66736456,8438
66738252,8994
66740049,7171
66741845,4295
66743642,2759
66745438,1493
66747235,1081
66749032,802
66750828,714
66752625,630
66754422,673
66756218,744
66758015,660
66759812,850
66761609,1097
66763405,1251
66765202,1387
66766999,1489
66768796,1744
66770593,1907
66772390,1918
66774187,1411
66775984,975
66777781,712
66779578,431
66781375,425
66783172,506
66784969,1011
66786766,1515
66788563,1555
66790360,1345
66792157,1075
66793955,652
66795752,508
66797549,272
66799346,301
66801144,529
66802941,727
66804738,612
66806536,591
66808333,569
66810131,933
66811928,1678
66813726,1688
66815523,1375
66817321,750
66819118,435
66820916,350
66822713,193
66824511,62
66826309,77
66828106,143
66829904,107
66831702,261
66833499,817
66835297,1739
66837095,2651
66838893,2434
66840691,1590
66842489,1051
66844286,416
66846084,184
66847882,114
66849680,77
66851478,82
66853276,51
66855074,53
66856872,158
66858670,650
66860469,1869
66862267,2364
66864065,2660
66865863,1957
66867661,1460
66869459,840
66871258,387
66873056,323
66874854,278
66876653,157
66878451,121
66880249,249
66882048,406
66883846,1212
66885645,2986
66887443,3555
66889242,3149
66891040,2451
66892839,1620
66894637,772
66896436,387
66898234,369
66900033,1079
66901832,1803
66903630,2308
66905429,1790
66907228,1422
66909027,1798
66910825,3128
66912624,4825
66914423,4432
66916222,2926
66918021,1780
66919820,884
66921619,376
66923417,294
66925216,137
66927015,121
66928814,154
66930614,242
66932413,698
66934212,2077
66936011,5171
66937810,6996
66939609,5761
66941408,3700
66943208,2219
66945007,1071
66946806,411
66948605,164
66950405,94
66952204,113
66954003,176
66955803,427
66957602,750
66959402,5644
66961201,25295
66963001,49277
66964800,52592
66966600,37814
66968399,21599
66970199,11589
66971998,5527
66973798,2208
66975598,1051
66977397,543
66979197,456
66980997,608
66982796,1256
66984596,9980
66986396,40921
66988196,78463
66989996,83204
66991796,60028
66993595,33177
66995395,14847
66997195,6083
66998995,2265
67000795,1308
67002595,1355
67004395,1539
67006195,1384
67007996,1624
67009796,10044
67011596,37031
67013396,65532
67015196,68967
67016996,48483
67018797,26405
67020597,12413
67022397,4954
67024197,1985
67025998,744
67027798,482
67029598,332
67031399,385
67033199,1207
67035000,7542
67036800,24946
67038601,41756
67040401,40379
67042202,27157
67044002,14378
67045803,5685
67047604,1995
67049404,797
67051205,371
67053006,613
67054806,422
67056607,340
67058408,806
67060209,3368
67062009,11179
67063810,18996
67065611,16599
67067412,10582
67069213,6632
67071014,3057
67072815,1347
67074616,611
67076417,362
67078218,186
67080019,208
67081820,352
67083621,757
67085422,2417
67087223,5045
67089025,7610
67090826,6198
67092627,4234
67094428,2371
67096230,1007
67098031,446
67099832,686
67101633,2123
67103435,3538
67105236,3142
67107038,1967
67108839,1371
67110641,1827
67112442,3408
67114244,3911
67116045,3217
67117847,2402
67119648,1241
67121450,579
67123252,227
67125053,203
67126855,167
67128657,208
67130458,323
67132260,1466
67134062,18086
67135864,71106
67137665,128780
67139467,133937
67141269,98849
67143071,62632
67144873,35318
67146675,19999
67148477,11637
67150279,7623
67152081,4722
67153883,3332
67155685,1913
67157487,1341
67159289,1271
67161091,2259
67162894,2607
67164696,2973
67166498,3013
67168300,2961
67170103,3120
67171905,2610
67173707,1773
67175509,1328
67177312,819
67179114,553
67180917,730
67182719,2608
67184522,22333
67186324,71850
67188127,110645
67189929,105107
67191732,73265
67193534,45291
67195337,25932
67197139,15385
67198942,9791
67200745,6911
67202547,5299
67204350,3972
67206153,3157
67207956,2208
67209758,1975
67211561,2221
67213364,2268
67215167,1878
67216970,1500
67218773,1004
67220576,637
67222379,446
67224182,583
67225985,533
67227788,392
67229591,540
67231394,875
67233197,2507
67235000,14437
67236803,34775
67238607,46243
67240410,39071
67242213,26345
67244016,15271
67245820,8492
67247623,4818
67249426,3020
67251229,2210
67253033,1581
67254836,1097
67256640,913
67258443,921
67260247,1816
67262050,2255
67263854,2220
67265657,1809
67267461,1069
67269264,647
67271068,657
67272872,602
67274675,669
67276479,581
67278283,473
67280086,262
67281890,442
67283694,1737
67285498,5693
67287302,10722
67289105,12336
67290909,9509
67292713,5871
67294517,3199
67296321,1584
67298125,777
67299929,537
67301733,500
67303537,530
67305341,361
67307145,328
67308950,800
67310754,2088
67312558,2685
67314362,2069
67316166,1459
67317971,1067
67319775,488
67321579,353
67323383,253
67325188,166
67326992,107
67328797,158
67330601,311
67332405,395
67334210,1085
67336014,2949
67337819,4678
67339623,4722
67341428,2929
67343233,1574
67345037,727
67346842,386
67348646,185
67350451,66
67352256,76
67354061,107
67355865,217
67357670,239
67359475,787
67361280,1754
67363085,3221
67364889,3144
67366694,2281
67368499,1966
67370304,1471
67372109,1360
67373914,976
67375719,802
67377524,363
67379329,211
67381134,240
67382940,262
67384745,1220
67386550,3118
67388355,4022
67390160,3638
67391966,2380
67393771,1213
67395576,458
67397381,330
67399187,280
67400992,443
67402797,1124
67404603,1669
67406408,1819
67408214,1343
67410019,1284
67411825,2276
67413630,3618
67415436,3108
67417241,1691
67419047,1084
67420853,466
67422658,296
67424464,166
67426270,126
67428075,70
67429881,83
67431687,39
67433493,250
67435299,1438
67437104,3910
67438910,3897
67440716,3095
67442522,2151
67444328,1162
67446134,440
67447940,180
67449746,97
67451552,108
67453358,103
67455164,101
67456970,71
67458776,110
67460583,809
67462389,2166
67464195,2497
67466001,1543
67467807,1059
67469614,660
67471420,847
67473226,693
67475033,481
67476839,372
67478645,172
67480452,224
67482258,175
67484065,377
67485871,989
67487678,1393
67489484,1610
67491291,852
67493098,699
67494904,446
67496711,273
67498517,204
67500324,193
67502131,412
67503938,633
67505744,485
67507551,348
67509358,868
67511165,1091
67512972,1442
67514779,1515
67516585,906
67518392,390
67520199,177
67522006,48
67523813,52
67525620,71
67527427,48
67529234,27
67531042,86
67532849,272
67534656,760
67536463,1745
67538270,2459
67540077,2118
67541885,1655
67543692,863
