23417656000000,3786
23419289600000,3304
23420923200000,3809
23422556800000,3935
23424190400000,3230
23425823999999,3813
23427457599999,3689
23429091199999,4154
23430724800000,3592
23432358400000,3211
23433992000000,4061
23435625600000,3206
23437259200000,3990
23438892800000,4275
23440526400000,4766
23442160000000,4084
23443793600000,3991
23445427200000,4666
23447060800000,4755
23448694400000,4744
23450328000000,4421
23451961600000,5410
23453595200000,4687
23455228800000,4353
23456862400000,4681
23458496000000,5143
23460129600000,4933
23461763200000,5069
23463396800000,4758
23465030400000,5180
23466664000000,7009
23468297600000,5648
23469931200000,5707
23471564800000,5290
23473198400000,5862
23474832000000,5795
23476465600000,5348
23478099200000,5211
23479732800000,5025
23481366400000,6288
23483000000000,5154
23484633600000,5978
23486267200000,6097
23487900800000,5892
23489534399999,7482
23491167999999,6748
23492801599999,8998
23494435200000,9901
23496068800000,9992
23497702400000,10617
23499336000000,12533
23500969600000,16549
23502603200000,18060
23504236800000,21750
23505870400000,27292
23507504000000,28779
23509137600000,29796
23510771200000,33942
23512404800000,35891
23514038400000,39048
23515672000000,41655
23517305600000,45267
23518939200000,45808
23520572800000,47288
23522206400000,48883
23523840000000,50990
23525473600000,52993
23527107200000,56058
23528740800000,57703
23530374400000,59439
23532008000000,60136
23533641600000,65731
23535275200000,67764
23536908800000,72865
23538542400000,80951
23540176000000,86472
23541809600000,89869
23543443200000,89511
23545076800000,100935
23546710400000,104048
23548344000000,116857
23549977600000,121995
23551611200000,133372
23553244800000,140439
23554878399999,147449
23556511999999,162129
23558145599999,165709
23559779200000,169492
23561412800000,177853
23563046400000,189493
23564680000000,191450
23566313600000,193439
23567947200000,200153
23569580800000,197372
23571214400000,205606
23572848000000,200510
23574481600000,211854
23576115200000,206937
23577748800000,194361
23579382400000,204147
23581016000000,198192
23582649600000,203358
23584283200000,188766
23585916800000,188322
23587550400000,183458
23589184000000,182813
23590817600000,177697
23592451200000,177013
23594084800000,172278
23595718400000,173462
23597352000000,168678
23598985600000,173171
23600619200000,165884
23602252800000,169832
23603886400000,167715
23605520000000,173159
23607153600000,158542
23608787200000,158015
23610420800000,152848
23612054400000,149689
23613688000000,147984
23615321600000,145903
23616955200000,143820
23618588800000,147531
23620222399999,137471
23621855999999,133906
23623489600000,128691
23625123200000,124858
23626756800000,124049
23628390400000,115132
23630024000000,108545
23631657600000,110396
23633291200000,104333
23634924800000,94647
23636558400000,97762
23638192000000,93864
23639825600000,88848
23641459200000,88893
23643092800000,85369
23644726400000,79198
23646360000000,75091
23647993600000,70139
23649627200000,66328
23651260800000,65391
23652894400000,58424
23654528000000,51621
23656161600000,50139
23657795200000,43509
23659428800000,42329
23661062400000,39888
23662696000000,38781
23664329600000,36598
23665963200000,30346
23667596800000,28987
23669230400000,29907
23670864000000,27869
23672497600000,27369
23674131200000,20972
23675764800000,19519
23677398400000,20567
23679032000000,17242
23680665600000,18957
23682299200000,15858
23683932799999,15199
23685566399999,16366
23687199999999,12971
23688833600000,13813
23690467200000,14512
23692100800000,11428
23693734400000,12243
23695368000000,9772
23697001600000,10346
23698635200000,12356
23700268800000,11023
23701902400000,10638
23703536000000,10043
23705169600000,10586
23706803200000,10912
23708436800000,9612
23710070400000,8837
23711704000000,10253
23713337600000,10913
23714971200000,8984
23716604800000,9126
23718238400000,10183
23719872000000,10670
23721505600000,9262
23723139200000,8212
23724772800000,9048
23726406400000,8166
23728040000000,9543
23729673600000,7223
23731307200000,9109
23732940800000,8274
23734574400000,9188
23736208000000,9974
23737841600000,10092
23739475200000,8337
23741108800000,8205
23742742400000,10497
23744376000000,9822
23746009600000,9301
23747643200000,8827
23749276799999,7581
23750910399999,8489
23752544000000,9633
23754177600000,8873
23755811200000,8559
23757444800000,10293
23759078400000,8453
23760712000000,9171
23762345600000,9046
23763979200000,9595
23765612800000,7859
23767246400000,8986
23768880000000,8478
23770513600000,8474
23772147200000,8647
23773780800000,9566
23775414400000,7579
23777048000000,9074
23778681600000,7591
23780315200000,7076
23781948800000,8264
23783582400000,7074
23785216000000,8013
23786849600000,9061
23788483200000,8570
23790116800000,9091
23791750400000,7182
23793384000000,6237
23795017600000,7952
23796651200000,7721
23798284800000,7451
23799918400000,6968
23801552000000,6969
23803185600000,5271
23804819200000,6557
23806452800000,8370
23808086400000,6836
23809720000000,7493
23811353600000,7603
23812987199999,7273
23814620799999,7172
23816254399999,7913
23817888000000,7171
23819521600000,6636
23821155200000,7039
23822788800000,8356
23824422400000,7238
23826056000000,6373
23827689600000,6850
23829323200000,7186
23830956800000,6782
23832590400000,6874
23834224000000,6464
23835857600000,6591
23837491200000,7294
23839124800000,5168
23840758400000,6209
23842392000000,7047
23844025600000,7370
23845659200000,7137
23847292800000,5268
23848926400000,7059
23850560000000,6383
23852193600000,6299
23853827200000,5708
23855460800000,5675
23857094400000,5762
23858728000000,6831
23860361600000,6450
23861995200000,7533
23863628800000,7007
23865262400000,7677
23866896000000,6470
23868529600000,7281
23870163200000,7909
23871796800000,6991
23873430400000,8546
23875064000000,8210
23876697600000,8186
23878331199999,9022
23879964799999,8925
23881598399999,7451
23883232000000,8794
23884865600000,8635
23886499200000,9516
23888132800000,10586
23889766400000,9610
23891400000000,9939
23893033600000,9515
23894667200000,9665
23896300800000,11432
23897934400000,9394
23899568000000,11516
23901201600000,12051
23902835200000,11889
23904468800000,10706
23906102400000,14092
23907736000000,11230
23909369600000,12000
23911003200000,12010
23912636800000,11205
23914270400000,13280
23915904000000,14182
23917537600000,14469
23919171200000,15336
23920804800000,17801
23922438400000,15487
23924072000000,17351
23925705600000,15908
23927339200000,16714
23928972800000,16485
23930606400000,17812
23932240000000,20260
23933873600000,19824
23935507200000,19637
23937140800000,19955
23938774400000,21678
23940408000000,22424
23942041599999,21703
23943675199999,22141
23945308799999,24075
23946942400000,24575
23948576000000,24788
23950209600000,24497
23951843200000,23732
23953476800000,27861
23955110400000,27590
23956744000000,24958
23958377600000,26936
23960011200000,27522
23961644800000,28096
23963278400000,27561
23964912000000,27525
23966545600000,26802
23968179200000,26373
23969812800000,26654
23971446400000,24188
23973080000000,23282
23974713600000,26614
23976347200000,24116
23977980800000,22411
23979614400000,24370
23981248000000,20594
23982881600000,21700
23984515200000,21455
23986148800000,20863
23987782400000,18736
23989416000000,17717
23991049600000,18507
23992683200000,17485
23994316800000,17464
23995950400000,15528
23997584000000,14753
23999217600000,12988
24000851200000,13976
24002484800000,14175
24004118400000,12235
24005752000000,11849
24007385599999,11004
24009019199999,11068
24010652799999,9375
24012286400000,9041
24013920000000,8269
24015553600000,9202
24017187200000,7414
24018820800000,7838
24020454400000,6742
24022088000000,7133
24023721600000,6537
24025355200000,6143
24026988800000,5503
24028622400000,5167
24030256000000,5171
24031889600000,5156
24033523200000,5851
24035156800000,5621
24036790400000,5636
24038424000000,4862
24040057600000,4495
24041691200000,5725
24043324800000,5736
24044958400000,5383
24046592000000,5848
24048225600000,4360
24049859200000,4413
24051492800000,6114
24053126400000,5912
24054760000000,4980
24056393600000,4699
24058027200000,5600
24059660800000,6787
24061294400000,5497
24062928000000,4782
24064561600000,6151
24066195200000,6445
24067828800000,6589
24069462400000,6023
24071095999999,6290
24072729599999,6776
24074363199999,6205
24075996800000,8140
24077630400000,7387
24079264000000,7068
24080897600000,7285
24082531200000,6421
24084164800000,7218
24085798400000,5880
24087432000000,7950
24089065600000,8178
24090699200000,7823
24092332800000,8022
24093966400000,6690
24095600000000,7625
24097233600000,7516
24098867200000,8651
24100500800000,8178
24102134400000,9029
24103768000000,8505
24105401600000,8449
24107035200000,10408
24108668800000,9505
24110302400000,10445
24111936000000,9818
24113569600000,11500
24115203200000,10883
24116836800000,11777
24118470400000,10089
24120104000000,12200
24121737600000,11584
24123371200000,12667
24125004800000,12563
24126638400000,11711
24128272000000,14485
24129905600000,13291
24131539200000,12961
24133172800000,12696
24134806400000,12359
24136439999999,13712
24138073599999,15436
24139707199999,15079
24141340800000,14628
24142974400000,15578
24144608000000,14662
24146241600000,14724
24147875200000,15459
24149508800000,15154
24151142400000,15568
24152776000000,16955
24154409600000,15990
24156043200000,15848
24157676800000,17654
24159310400000,17314
24160944000000,15678
24162577600000,14990
24164211200000,16660
24165844800000,16398
24167478400000,15195
24169112000000,15092
24170745600000,15181
24172379200000,17396
24174012800000,13993
24175646400000,14922
24177280000000,14290
24178913600000,13613
24180547200000,14732
24182180800000,14115
24183814400000,16372
24185448000000,16004
24187081600000,13956
24188715200000,15311
24190348800000,15126
24191982400000,14386
24193616000000,14166
24195249600000,14577
24196883200000,14139
24198516800000,14971
24200150400000,14660
24201783999999,14696
24203417599999,14741
24205051200000,15017
24206684800000,15770
24208318400000,15014
24209952000000,13313
24211585600000,14449
24213219200000,14201
24214852800000,15395
24216486400000,16352
24218120000000,16659
24219753600000,16962
24221387200000,17381
24223020800000,17465
24224654400000,17285
24226288000000,18982
24227921600000,16418
24229555200000,18620
24231188800000,17171
24232822400000,18097
24234456000000,16554
24236089600000,19337
24237723200000,19565
24239356800000,17709
24240990400000,18387
24242624000000,20305
24244257600000,20759
24245891200000,20807
24247524800000,21995
24249158400000,21240
24250792000000,22168
24252425600000,23149
24254059200000,23021
24255692800000,23416
24257326400000,22088
24258960000000,23326
24260593600000,26822
24262227200000,24198
24263860800000,27054
24265494399999,25572
24267127999999,29506
24268761599999,28225
24270395200000,28719
24272028800000,27730
24273662400000,27417
24275296000000,29470
24276929600000,29222
24278563200000,31235
24280196800000,28671
24281830400000,30372
24283464000000,29516
24285097600000,30679
24286731200000,30812
24288364800000,31915
24289998400000,30583
24291632000000,29911
24293265600000,31572
24294899200000,34265
24296532800000,31934
24298166400000,32553
24299800000000,33634
24301433600000,30946
24303067200000,34983
24304700800000,36326
24306334400000,31161
24307968000000,31339
24309601600000,31928
24311235200000,34456
24312868800000,32070
24314502400000,31812
24316136000000,37763
24317769600000,33290
24319403200000,37568
24321036800000,38502
24322670400000,37701
24324304000000,39574
24325937600000,38624
24327571200000,41198
24329204800000,38512
24330838399999,40053
24332471999999,45680
24334105600000,41205
24335739200000,44101
24337372800000,49618
24339006400000,48621
24340640000000,52027
24342273600000,52058
24343907200000,55003
24345540800000,51053
24347174400000,60202
24348808000000,58579
24350441600000,61316
24352075200000,67291
24353708800000,68900
24355342400000,69465
24356976000000,71661
24358609600000,79088
24360243200000,78744
24361876800000,82757
24363510400000,81340
24365144000000,84938
24366777600000,88583
24368411200000,95674
24370044800000,103545
24371678400000,108421
24373312000000,111404
24374945600000,120325
24376579200000,126404
24378212800000,132442
24379846400000,135106
24381480000000,144101
24383113600000,146167
24384747200000,155976
24386380800000,168420
24388014400000,178488
24389648000000,183179
24391281600000,195030
24392915200000,196024
24394548799999,197124
24396182399999,212656
24397815999999,227263
24399449600000,234222
24401083200000,236978
24402716800000,258552
24404350400000,253949
24405984000000,265600
24407617600000,268521
24409251200000,287725
24410884800000,306278
24412518400000,311814
24414152000000,317527
24415785600000,329204
24417419200000,343283
24419052800000,349584
24420686400000,346031
24422320000000,375303
24423953600000,369234
24425587200000,387309
24427220800000,388107
24428854400000,385944
24430488000000,407554
24432121600000,402752
24433755200000,420126
24435388800000,422548
24437022400000,433467
24438656000000,428859
24440289600000,445584
24441923200000,449173
24443556800000,453733
24445190400000,466635
24446824000000,469087
24448457600000,472869
24450091200000,470338
24451724800000,480699
24453358400000,486044
24454992000000,478683
24456625600000,476974
24458259200000,488906
24459892799999,473934
24461526399999,478479
24463159999999,467479
24464793600000,466535
24466427200000,475621
24468060800000,460416
24469694400000,442198
24471328000000,441728
24472961600000,423059
24474595200000,423914
24476228800000,405213
24477862400000,396823
24479496000000,387423
24481129600000,378281
24482763200000,362193
24484396800000,344975
24486030400000,325404
24487664000000,310742
24489297600000,305647
24490931200000,291658
24492564800000,279320
24494198400000,270618
24495832000000,261059
24497465600000,246100
24499099200000,238713
24500732800000,238503
24502366400000,224159
24504000000000,207643
24505633600000,204095
24507267200000,205950
24508900800000,191772
24510534400000,187455
24512168000000,181191
24513801600000,177758
24515435200000,172198
24517068800000,169647
24518702400000,159937
24520336000000,155293
24521969600000,152489
24523603199999,151093
24525236799999,143615
24526870399999,143312
24528504000000,141637
24530137600000,141988
24531771200000,134855
24533404800000,133037
24535038400000,128619
24536672000000,129745
24538305600000,128845
24539939200000,125721
24541572800000,128367
24543206400000,123605
24544840000000,118309
24546473600000,117146
24548107200000,106918
24549740800000,108113
24551374400000,102430
24553008000000,98500
24554641600000,96495
24556275200000,86872
24557908800000,87618
24559542400000,83171
24561176000000,81402
24562809600000,70778
24564443200000,65046
24566076800000,61266
24567710400000,59453
24569344000000,49106
24570977600000,48778
24572611200000,47454
24574244800000,41231
24575878400000,34974
24577512000000,34528
24579145600000,34317
24580779200000,26657
24582412800000,25659
24584046400000,24786
24585680000000,19153
24587313600000,18828
24588947199999,17855
24590580799999,14169
24592214399999,13574
24593848000000,13161
24595481600000,11312
24597115200000,12201
24598748800000,9925
24600382400000,11622
24602016000000,10242
24603649600000,9837
24605283200000,8804
24606916800000,10072
24608550400000,9274
24610184000000,9017
24611817600000,8460
24613451200000,7891
24615084800000,7999
24616718400000,9307
24618352000000,8984
24619985600000,8008
24621619200000,8402
24623252800000,8435
24624886400000,7238
24626520000000,9006
24628153600000,7047
24629787200000,8203
24631420800000,8095
24633054400000,6847
24634688000000,7046
24636321600000,8052
24637955200000,8191
24639588800000,7096
24641222400000,5979
24642856000000,5564
24644489600000,6392
24646123200000,8068
24647756800000,7091
24649390400000,6400
24651024000000,7596
24652657599999,6969
24654291199999,6784
24655924799999,7164
24657558400000,5581
24659192000000,5856
24660825600000,5981
24662459200000,4731
24664092800000,6630
24665726400000,7363
24667360000000,5265
24668993600000,6584
24670627200000,5720
24672260800000,4725
24673894400000,6447
24675528000000,4041
24677161600000,5823
24678795200000,6201
24680428800000,5524
24682062400000,5593
24683696000000,6782
24685329600000,4908
24686963200000,5826
24688596800000,5398
24690230400000,4524
24691864000000,5878
24693497600000,5256
24695131200000,4673
24696764800000,6149
24698398400000,5633
24700032000000,6561
24701665600000,4567
24703299200000,3830
24704932800000,4342
24706566400000,4693
24708200000000,5094
24709833600000,5415
24711467200000,3545
24713100800000,5084
24714734400000,3765
24716368000000,4473
24718001599999,5125
24719635199999,3776
24721268799999,5596
24722902400000,4036
24724536000000,4630
24726169600000,4575
24727803200000,4293
24729436800000,4525
24731070400000,4134
24732704000000,5496
24734337600000,4542
24735971200000,4872
24737604800000,3372
24739238400000,3561
24740872000000,4062
24742505600000,4084
24744139200000,4328
24745772800000,4294
24747406400000,4123
24749040000000,4409
24750673600000,3599
24752307200000,4239
24753940800000,2961
24755574400000,3895
24757208000000,4071
24758841600000,3912
24760475200000,3277
24762108800000,3145
24763742400000,3707
24765376000000,3197
24767009600000,3630
24768643200000,4051
24770276800000,3257
24771910400000,2605
24773544000000,4206
24775177600000,3288
24776811200000,3243
24778444800000,3719
24780078400000,2627
24781712000000,3088
24783345599999,3911
24784979199999,2907
24786612800000,2564
24788246400000,2932
24789880000000,2999
24791513600000,3537
24793147200000,3181
24794780800000,2671
24796414400000,3357
24798048000000,2997
24799681600000,2376
24801315200000,4001
24802948800000,3389
24804582400000,3276
24806216000000,3409
24807849600000,2722
24809483200000,3359
24811116800000,2571
24812750400000,2428
24814384000000,2268
24816017600000,3224
24817651200000,2580
24819284800000,2383
24820918400000,3194
24822552000000,3192
24824185600000,2553
24825819200000,2529
24827452800000,2420
